"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"824","Gap_up","%5ENSEI","2019-12-27T13:15:00+0530",12224.75,12346.9975,12102.5025,1,"2020-01-06T09:25:00+0530","12095.8",-1,-128.95,0,434,14170
"825","Gap_up","%5ENSEI","2019-12-30T09:55:00+0530",12265.35,12142.6965,12388.0035,-1,"2020-01-06T09:15:00+0530","12130.7",1,134.65,0,434,10040
"826","Gap_up","%5ENSEI","2020-01-01T09:45:00+0530",12195.35,12073.3965,12317.3035,-1,"2020-01-06T09:30:00+0530","12069.55",1,125.8,0,434,7185
"827","Gap_up","%5ENSEI","2020-01-02T10:15:00+0530",12227.25,12349.5225,12104.9775,1,"2020-01-06T09:25:00+0530","12095.8",-1,-131.45,0,434,5710
"828","Gap_up","%5ENSEI","2020-01-07T11:00:00+0530",12071.7,11950.983,12192.417,-1,"2020-01-08T09:15:00+0530","11931.35",1,140.35,0,434,1335
"829","Gap_up","%5ENSEI","2020-01-09T09:35:00+0530",12148.3,12026.817,12269.783,-1,"2020-01-10T09:15:00+0530","12271",1,-122.7,0,434,1420
"830","Gap_up","%5ENSEI","2020-01-10T09:35:00+0530",12233.8,12111.462,12356.138,-1,"2020-01-14T14:40:00+0530","12358.1",1,-124.3,0,434,6065
"831","Gap_up","%5ENSEI","2020-01-13T11:15:00+0530",12334.4,12457.744,12211.056,1,"2020-01-21T09:15:00+0530","12162.95",-1,-171.45,0,434,11400
"832","Gap_up","%5ENSEI","2020-01-14T14:40:00+0530",12357.05,12480.6205,12233.4795,1,"2020-01-20T14:45:00+0530","12231.25",-1,-125.8,0,434,8645
"833","Gap_up","%5ENSEI","2020-01-16T09:35:00+0530",12377.85,12501.6285,12254.0715,1,"2020-01-20T13:10:00+0530","12246.75",-1,-131.1,0,434,5975
"834","Gap_up","%5ENSEI","2020-01-20T09:45:00+0530",12334,12210.66,12457.34,-1,"2020-01-21T09:15:00+0530","12162.95",1,171.05,0,434,1410
"835","Gap_up","%5ENSEI","2020-01-22T09:40:00+0530",12192.8,12070.872,12314.728,-1,"2020-01-28T14:15:00+0530","12061.25",1,131.55,0,434,8915
"836","Gap_up","%5ENSEI","2020-01-23T11:10:00+0530",12115.8,11994.642,12236.958,-1,"2020-01-24T10:15:00+0530","12243.2",1,-127.4,0,434,1385
"837","Gap_up","%5ENSEI","2020-01-28T10:25:00+0530",12105.75,11984.6925,12226.8075,-1,"2020-01-31T11:25:00+0530","11981.6",1,124.15,0,434,4380
"838","Gap_up","%5ENSEI","2020-01-29T13:35:00+0530",12107.95,11986.8705,12229.0295,-1,"2020-01-31T11:10:00+0530","11986.6",1,121.35,0,434,2735
"839","Gap_up","%5ENSEI","2020-01-30T09:40:00+0530",12072.5,11951.775,12193.225,-1,"2020-01-31T15:10:00+0530","11946.15",1,126.35,0,434,1770
"840","Gap_up","%5ENSEI","2020-01-31T09:40:00+0530",12050.7,11930.193,12171.207,-1,"2020-02-01T09:15:00+0530","11881.75",1,168.95,0,434,1415
"841","Gap_up","%5ENSEI","2020-02-04T09:45:00+0530",11836.45,11954.8145,11718.0855,1,"2020-02-04T13:20:00+0530","11956.25",-1,119.8,0,434,215
"842","Gap_up","%5ENSEI","2020-02-05T10:10:00+0530",12038.25,12158.6325,11917.8675,1,"2020-02-06T12:55:00+0530","12158.7",-1,120.45,0,434,1605
"843","Gap_up","%5ENSEI","2020-02-06T09:40:00+0530",12150.85,12272.3585,12029.3415,1,"2020-02-10T09:50:00+0530","12025.35",-1,-125.5,0,434,5770
"844","Gap_up","%5ENSEI","2020-02-07T10:20:00+0530",12105.9,11984.841,12226.959,-1,"2020-02-12T10:30:00+0530","12231.55",1,-125.65,0,434,7210
"845","Gap_up","%5ENSEI","2020-02-10T09:45:00+0530",12035.45,11915.0955,12155.8045,-1,"2020-02-11T09:30:00+0530","12161.7",1,-126.25,0,434,1425
"846","Gap_up","%5ENSEI","2020-02-11T09:45:00+0530",12159.2,12280.792,12037.608,1,"2020-02-17T14:35:00+0530","12037.5",-1,-121.7,0,434,8930
"847","Gap_up","%5ENSEI","2020-02-12T09:45:00+0530",12208.2,12330.282,12086.118,1,"2020-02-17T09:25:00+0530","12081.95",-1,-126.25,0,434,7180
"848","Gap_up","%5ENSEI","2020-02-13T09:35:00+0530",12173.5,12051.765,12295.235,-1,"2020-02-17T13:05:00+0530","12051.55",1,121.95,0,434,5970
"849","Gap_up","%5ENSEI","2020-02-14T10:45:00+0530",12176.1,12054.339,12297.861,-1,"2020-02-17T13:05:00+0530","12051.55",1,124.55,0,434,4460
"850","Gap_up","%5ENSEI","2020-02-17T10:20:00+0530",12088.45,11967.5655,12209.3345,-1,"2020-02-18T09:25:00+0530","11965.8",1,122.65,0,434,1385
"851","Gap_up","%5ENSEI","2020-02-19T10:20:00+0530",12051.85,11931.3315,12172.3685,-1,"2020-02-24T09:15:00+0530","11924.3",1,127.55,0,434,7135
"852","Gap_up","%5ENSEI","2020-02-25T14:00:00+0530",11810.4,11692.296,11928.504,-1,"2020-02-26T09:15:00+0530","11680.1",1,130.3,0,434,1155
"853","Gap_up","%5ENSEI","2020-03-02T11:55:00+0530",11392.65,11506.5765,11278.7235,1,"2020-03-02T14:45:00+0530","11272.95",-1,-119.7,0,434,170
"854","Gap_up","%5ENSEI","2020-03-03T11:35:00+0530",11158.1,11046.519,11269.681,-1,"2020-03-03T13:45:00+0530","11282.65",1,-124.55,0,434,130
"855","Gap_up","%5ENSEI","2020-03-04T10:45:00+0530",11263.25,11150.6175,11375.8825,-1,"2020-03-04T13:25:00+0530","11148.9",1,114.35,0,434,160
"856","Gap_up","%5ENSEI","2020-03-05T09:50:00+0530",11265,11152.35,11377.65,-1,"2020-03-05T11:30:00+0530","11380.05",1,-115.05,0,434,100
"857","Gap_up","%5ENSEI","2020-03-31T13:50:00+0530",8597.5,8683.475,8511.525,1,"2020-04-01T09:15:00+0530","8488.45",-1,-109.05,1,324.95,1165
"858","Gap_up","%5ENSEI","2020-04-03T14:35:00+0530",8064.9,7984.251,8145.549,-1,"2020-04-07T09:15:00+0530","8467.1",1,-402.2,0,324.95,5440
"859","Gap_up","%5ENSEI","2020-04-07T12:15:00+0530",8550.15,8635.6515,8464.6485,1,"2020-04-07T13:20:00+0530","8641.45",-1,91.3,0,324.95,65
"860","Gap_up","%5ENSEI","2020-04-15T10:45:00+0530",9254.1,9346.641,9161.559,1,"2020-04-15T12:50:00+0530","9158.7",-1,-95.4,0,324.95,125
"861","Gap_up","%5ENSEI","2020-04-22T12:05:00+0530",9113.9,9205.039,9022.761,1,"2020-04-22T14:45:00+0530","9209.5",-1,95.6,0,324.95,160
"862","Gap_up","%5ENSEI","2020-04-23T10:15:00+0530",9279.3,9372.093,9186.507,1,"2020-04-24T09:15:00+0530","9149.35",-1,-129.95,0,324.95,1380
"863","Gap_up","%5ENSEI","2020-04-27T10:40:00+0530",9375.1,9468.851,9281.349,1,"2020-04-27T15:10:00+0530","9271.4",-1,-103.7,0,324.95,270
"864","Gap_up","%5ENSEI","2020-04-29T09:45:00+0530",9458.45,9553.0345,9363.8655,1,"2020-04-29T14:30:00+0530","9560.05",-1,101.6,0,324.95,285
"865","Gap_up","%5ENSEI","2020-04-30T09:55:00+0530",9812.6,9910.726,9714.474,1,"2020-05-04T09:15:00+0530","9437.5",-1,-375.1,0,324.95,5720
"866","Gap_up","%5ENSEI","2020-05-05T11:55:00+0530",9338.55,9245.1645,9431.9355,-1,"2020-05-05T14:50:00+0530","9230",1,108.55,0,324.95,175
"867","Gap_up","%5ENSEI","2020-05-08T09:45:00+0530",9325.3,9232.047,9418.553,-1,"2020-05-11T09:35:00+0530","9433.75",1,-108.45,0,324.95,4310
"868","Gap_up","%5ENSEI","2020-05-11T11:25:00+0530",9332.65,9239.3235,9425.9765,-1,"2020-05-11T15:00:00+0530","9231.2",1,101.45,0,324.95,215
"869","Gap_up","%5ENSEI","2020-05-13T14:55:00+0530",9360.65,9267.0435,9454.2565,-1,"2020-05-14T09:15:00+0530","9197.5",1,163.15,0,324.95,1100
"870","Gap_up","%5ENSEI","2020-05-15T10:25:00+0530",9075.95,8985.1905,9166.7095,-1,"2020-05-18T09:40:00+0530","8937.55",1,138.4,0,324.95,4275
"871","Gap_up","%5ENSEI","2020-05-18T10:30:00+0530",8919.3,8830.107,9008.493,-1,"2020-05-18T11:20:00+0530","8828.65",1,90.65,0,324.95,50
"872","Gap_up","%5ENSEI","2020-05-19T14:55:00+0530",8870.1,8781.399,8958.801,-1,"2020-05-20T09:20:00+0530","8974.6",1,-104.5,0,324.95,1105
"873","Gap_up","%5ENSEI","2020-05-20T15:15:00+0530",9076.3,9167.063,8985.537,1,"2020-05-21T13:05:00+0530","9171.8",-1,95.5,0,324.95,1310
"874","Gap_up","%5ENSEI","2020-05-21T10:25:00+0530",9134.55,9225.8955,9043.2045,1,"2020-05-22T09:15:00+0530","9025.4",-1,-109.15,0,324.95,1370
"875","Gap_up","%5ENSEI","2020-05-26T11:15:00+0530",9093.6,9002.664,9184.536,-1,"2020-05-26T14:15:00+0530","8997",1,96.6,0,324.95,180
"876","Gap_up","%5ENSEI","2020-05-27T13:05:00+0530",9167.4,9259.074,9075.726,1,"2020-05-27T13:50:00+0530","9265.7",-1,98.3,0,324.95,45
"877","Gap_up","%5ENSEI","2020-05-28T09:40:00+0530",9411.2,9505.312,9317.088,1,"2020-05-28T15:20:00+0530","9509.5",-1,98.3,0,324.95,340
"878","Gap_up","%5ENSEI","2020-06-01T09:55:00+0530",9841.5,9939.915,9743.085,1,"2020-06-02T12:40:00+0530","9947.3",-1,105.8,0,324.95,1605
"879","Gap_up","%5ENSEI","2020-06-02T12:40:00+0530",9946.1,10045.561,9846.639,1,"2020-06-03T09:15:00+0530","10151.1",-1,205,0,324.95,1235
"880","Gap_up","%5ENSEI","2020-06-03T14:15:00+0530",10153.55,10255.0855,10052.0145,1,"2020-06-03T15:10:00+0530","10048.2",-1,-105.35,0,324.95,55
"881","Gap_up","%5ENSEI","2020-06-05T10:10:00+0530",10085.05,9984.1995,10185.9005,-1,"2020-06-08T09:15:00+0530","10326.75",1,-241.7,0,324.95,4265
"882","Gap_up","%5ENSEI","2020-06-08T09:50:00+0530",10278.75,10175.9625,10381.5375,-1,"2020-06-08T13:20:00+0530","10173.4",1,105.35,0,324.95,210
"883","Gap_up","%5ENSEI","2020-06-09T14:00:00+0530",10122.55,10021.3245,10223.7755,-1,"2020-06-11T11:15:00+0530","10005.9",1,116.65,0,324.95,2715
"884","Gap_up","%5ENSEI","2020-06-16T09:40:00+0530",9994.8,9894.852,10094.748,-1,"2020-06-16T13:00:00+0530","9870.7",1,124.1,0,324.95,200
"885","Gap_up","%5ENSEI","2020-06-19T11:25:00+0530",10165.05,10266.7005,10063.3995,1,"2020-06-19T14:45:00+0530","10269.1",-1,104.05,0,324.95,200
"886","Gap_up","%5ENSEI","2020-06-22T10:35:00+0530",10304.95,10201.9005,10407.9995,-1,"2020-06-23T12:45:00+0530","10414.3",1,-109.35,0,324.95,1570
"887","Gap_up","%5ENSEI","2020-06-23T09:40:00+0530",10337.75,10234.3725,10441.1275,-1,"2020-06-23T14:35:00+0530","10455.2",1,-117.45,0,324.95,295
"888","Gap_up","%5ENSEI","2020-06-24T10:10:00+0530",10545.35,10650.8035,10439.8965,1,"2020-06-24T13:15:00+0530","10435.2",-1,-110.15,0,324.95,185
"889","Gap_up","%5ENSEI","2020-06-26T10:05:00+0530",10398,10501.98,10294.02,1,"2020-06-29T09:15:00+0530","10291.5",-1,-106.5,0,324.95,4270
"890","Gap_up","%5ENSEI","2020-06-30T09:35:00+0530",10397.2,10501.172,10293.228,1,"2020-06-30T14:25:00+0530","10286.9",-1,-110.3,0,324.95,290
"891","Gap_up","%5ENSEI","2020-07-01T12:45:00+0530",10414.65,10518.7965,10310.5035,1,"2020-07-02T09:20:00+0530","10520.3",-1,105.65,0,324.95,1235
"892","Gap_up","%5ENSEI","2020-07-02T09:35:00+0530",10529.4,10634.694,10424.106,1,"2020-07-06T09:15:00+0530","10723.85",-1,194.45,0,324.95,5740
"893","Gap_up","%5ENSEI","2020-07-03T09:35:00+0530",10586.95,10481.0805,10692.8195,-1,"2020-07-06T09:15:00+0530","10723.85",1,-136.9,0,324.95,4300
"894","Gap_up","%5ENSEI","2020-07-06T09:45:00+0530",10730.8,10838.108,10623.492,1,"2020-07-08T09:25:00+0530","10839.15",-1,108.35,0,324.95,2860
"895","Gap_up","%5ENSEI","2020-07-07T09:45:00+0530",10758.5,10650.915,10866.085,-1,"2020-07-13T09:20:00+0530","10873.65",1,-115.15,0,324.95,8615
"896","Gap_up","%5ENSEI","2020-07-08T09:45:00+0530",10807.9,10699.821,10915.979,-1,"2020-07-08T15:15:00+0530","10689.5",1,118.4,0,324.95,330
"897","Gap_up","%5ENSEI","2020-07-13T11:05:00+0530",10850.35,10741.8465,10958.8535,-1,"2020-07-14T09:15:00+0530","10722.9",1,127.45,0,324.95,1330
"898","Gap_up","%5ENSEI","2020-07-15T10:05:00+0530",10759.2,10866.792,10651.608,1,"2020-07-15T14:35:00+0530","10649",-1,-110.2,0,324.95,270
"899","Gap_up","%5ENSEI","2020-07-17T10:20:00+0530",10813.15,10921.2815,10705.0185,1,"2020-07-17T15:20:00+0530","10929.2",-1,116.05,0,324.95,300
"900","Gap_up","%5ENSEI","2020-07-20T09:45:00+0530",11014.95,11125.0995,10904.8005,1,"2020-07-21T09:15:00+0530","11140.35",-1,125.4,0,324.95,1410
"901","Gap_up","%5ENSEI","2020-07-21T10:05:00+0530",11121.65,11010.4335,11232.8665,-1,"2020-07-23T15:25:00+0530","11238.8",1,-117.15,0,324.95,3200
"902","Gap_up","%5ENSEI","2020-07-22T13:30:00+0530",11093.55,10982.6145,11204.4855,-1,"2020-07-23T11:35:00+0530","11208.5",1,-114.95,0,324.95,1325
"903","Gap_up","%5ENSEI","2020-07-28T12:10:00+0530",11235.75,11348.1075,11123.3925,1,"2020-07-30T14:15:00+0530","11090.45",-1,-145.3,0,324.95,3005
"904","Gap_up","%5ENSEI","2020-07-30T12:45:00+0530",11232.3,11119.977,11344.623,-1,"2020-07-30T14:15:00+0530","11090.45",1,141.85,0,324.95,90
"905","Gap_up","%5ENSEI","2020-07-31T13:30:00+0530",11040.05,10929.6495,11150.4505,-1,"2020-08-03T12:30:00+0530","10928.05",1,112,0,324.95,4260
"906","Gap_up","%5ENSEI","2020-08-04T12:10:00+0530",11064,11174.64,10953.36,1,"2020-08-05T09:15:00+0530","11189.45",-1,125.45,0,324.95,1265
"907","Gap_up","%5ENSEI","2020-08-05T09:45:00+0530",11209.6,11321.696,11097.504,1,"2020-08-05T11:55:00+0530","11070.05",-1,-139.55,0,324.95,130
"908","Gap_up","%5ENSEI","2020-08-06T12:50:00+0530",11239.1,11351.491,11126.709,1,"2020-08-11T09:15:00+0530","11358.75",-1,119.65,0,324.95,6985
"909","Gap_up","%5ENSEI","2020-08-10T09:40:00+0530",11320.55,11433.7555,11207.3445,1,"2020-08-14T13:50:00+0530","11205.75",-1,-114.8,0,324.95,6010
"910","Gap_up","%5ENSEI","2020-08-11T11:15:00+0530",11315.8,11202.642,11428.958,-1,"2020-08-14T13:55:00+0530","11196.9",1,118.9,0,324.95,4480
"911","Gap_up","%5ENSEI","2020-08-13T09:40:00+0530",11356.25,11469.8125,11242.6875,1,"2020-08-14T13:45:00+0530","11217.4",-1,-138.85,0,324.95,1685
"912","Gap_up","%5ENSEI","2020-08-14T09:35:00+0530",11347.1,11233.629,11460.571,-1,"2020-08-14T13:45:00+0530","11217.4",1,129.7,0,324.95,250
"913","Gap_up","%5ENSEI","2020-08-18T09:40:00+0530",11320.35,11433.5535,11207.1465,1,"2020-08-19T09:15:00+0530","11458.6",-1,138.25,0,324.95,1415
"914","Gap_up","%5ENSEI","2020-08-19T09:45:00+0530",11432.9,11318.571,11547.229,-1,"2020-08-20T09:15:00+0530","11295.8",1,137.1,0,324.95,1410
"915","Gap_up","%5ENSEI","2020-08-21T09:40:00+0530",11413,11527.13,11298.87,1,"2020-08-26T14:30:00+0530","11535.5",-1,122.5,0,324.95,7490
"916","Gap_up","%5ENSEI","2020-08-24T09:40:00+0530",11439.5,11553.895,11325.105,1,"2020-08-26T15:10:00+0530","11556.2",-1,116.7,0,324.95,3210
"917","Gap_up","%5ENSEI","2020-08-25T09:35:00+0530",11508.6,11393.514,11623.686,-1,"2020-08-28T09:30:00+0530","11626.15",1,-117.55,0,324.95,4315
"918","Gap_up","%5ENSEI","2020-08-26T09:40:00+0530",11495.25,11380.2975,11610.2025,-1,"2020-08-27T09:20:00+0530","11612.3",1,-117.05,0,324.95,1420
"919","Gap_up","%5ENSEI","2020-08-27T09:35:00+0530",11591.05,11475.1395,11706.9605,-1,"2020-08-31T09:15:00+0530","11790.35",1,-199.3,0,324.95,5740
"920","Gap_up","%5ENSEI","2020-08-28T09:35:00+0530",11633.6,11749.936,11517.264,1,"2020-08-31T09:15:00+0530","11790.35",-1,156.75,0,324.95,4300
"921","Gap_up","%5ENSEI","2020-08-31T10:15:00+0530",11729.2,11611.908,11846.492,-1,"2020-08-31T11:30:00+0530","11607.55",1,121.65,0,324.95,75
"922","Gap_up","%5ENSEI","2020-09-03T10:20:00+0530",11567.6,11683.276,11451.924,1,"2020-09-04T09:15:00+0530","11334.35",-1,-233.25,0,324.95,1375
"923","Gap_up","%5ENSEI","2020-09-08T10:05:00+0530",11381.15,11494.9615,11267.3385,1,"2020-09-09T09:15:00+0530","11209.7",-1,-171.45,0,324.95,1390
"924","Gap_up","%5ENSEI","2020-09-10T09:45:00+0530",11345.95,11232.4905,11459.4095,-1,"2020-09-10T15:20:00+0530","11463.05",1,-117.1,0,324.95,335
"925","Gap_up","%5ENSEI","2020-09-14T09:35:00+0530",11538.35,11422.9665,11653.7335,-1,"2020-09-14T14:10:00+0530","11422.65",1,115.7,0,324.95,275
"926","Gap_up","%5ENSEI","2020-09-15T09:55:00+0530",11485.5,11370.645,11600.355,-1,"2020-09-16T14:30:00+0530","11603.95",1,-118.45,0,324.95,1715
"927","Gap_up","%5ENSEI","2020-09-16T09:45:00+0530",11549.6,11665.096,11434.104,1,"2020-09-21T13:15:00+0530","11432.7",-1,-116.9,0,324.95,7410
"928","Gap_up","%5ENSEI","2020-09-18T10:15:00+0530",11556.6,11441.034,11672.166,-1,"2020-09-21T13:15:00+0530","11432.7",1,123.9,0,324.95,4500
"929","Gap_up","%5ENSEI","2020-09-23T09:55:00+0530",11195.65,11083.6935,11307.6065,-1,"2020-09-23T12:50:00+0530","11079.35",1,116.3,0,324.95,175
"930","Gap_up","%5ENSEI","2020-09-25T10:05:00+0530",10877.7,10768.923,10986.477,-1,"2020-09-25T12:15:00+0530","10990.85",1,-113.15,0,324.95,130
"931","Gap_up","%5ENSEI","2020-09-28T10:05:00+0530",11169.3,11280.993,11057.607,1,"2020-09-29T09:15:00+0530","11301.55",-1,132.25,0,324.95,1390
"932","Gap_up","%5ENSEI","2020-09-29T09:35:00+0530",11256.25,11143.6875,11368.8125,-1,"2020-10-01T09:15:00+0530","11372.65",1,-116.4,0,324.95,2860
"933","Gap_up","%5ENSEI","2020-09-30T09:40:00+0530",11207.65,11095.5735,11319.7265,-1,"2020-10-01T09:15:00+0530","11372.65",1,-165,0,324.95,1415
"934","Gap_up","%5ENSEI","2020-10-01T09:35:00+0530",11377.2,11490.972,11263.428,1,"2020-10-05T09:15:00+0530","11526",-1,148.8,0,324.95,5740
"935","Gap_up","%5ENSEI","2020-10-05T09:40:00+0530",11548.25,11663.7325,11432.7675,1,"2020-10-06T15:10:00+0530","11665.75",-1,117.5,0,324.95,1770
"936","Gap_up","%5ENSEI","2020-10-06T10:20:00+0530",11607.8,11723.878,11491.722,1,"2020-10-07T09:50:00+0530","11727.3",-1,119.5,0,324.95,1410
"937","Gap_up","%5ENSEI","2020-10-07T10:10:00+0530",11734.1,11851.441,11616.759,1,"2020-10-08T09:15:00+0530","11852.5",-1,118.4,0,324.95,1385
"938","Gap_up","%5ENSEI","2020-10-08T09:35:00+0530",11867.75,11986.4275,11749.0725,1,"2020-10-12T09:15:00+0530","12020.6",-1,152.85,0,324.95,5740
"939","Gap_up","%5ENSEI","2020-10-09T09:35:00+0530",11824.8,11706.552,11943.048,-1,"2020-10-12T09:15:00+0530","12020.6",1,-195.8,0,324.95,4300
"940","Gap_up","%5ENSEI","2020-10-12T10:00:00+0530",11972.25,11852.5275,12091.9725,-1,"2020-10-14T09:40:00+0530","11840.55",1,131.7,0,324.95,2860
"941","Gap_up","%5ENSEI","2020-10-13T12:45:00+0530",11915.65,11796.4935,12034.8065,-1,"2020-10-15T13:50:00+0530","11781.05",1,134.6,0,324.95,2945
"942","Gap_up","%5ENSEI","2020-10-15T11:30:00+0530",11902.75,11783.7225,12021.7775,-1,"2020-10-15T13:50:00+0530","11781.05",1,121.7,0,324.95,140
"943","Gap_up","%5ENSEI","2020-10-19T10:05:00+0530",11888.4,12007.284,11769.516,1,"2020-10-21T09:30:00+0530","12007.55",-1,119.15,0,324.95,2845
"944","Gap_up","%5ENSEI","2020-10-21T09:40:00+0530",12012.45,12132.5745,11892.3255,1,"2020-10-21T13:30:00+0530","11858.5",-1,-153.95,0,324.95,230
"945","Gap_up","%5ENSEI","2020-10-23T09:40:00+0530",11948.5,11829.015,12067.985,-1,"2020-10-26T12:05:00+0530","11820.9",1,127.6,0,324.95,4465
"946","Gap_up","%5ENSEI","2020-10-26T11:10:00+0530",11884.7,11765.853,12003.547,-1,"2020-10-26T12:55:00+0530","11753.25",1,131.45,0,324.95,105
"947","Gap_up","%5ENSEI","2020-10-28T10:00:00+0530",11863.75,11745.1125,11982.3875,-1,"2020-10-28T12:50:00+0530","11732.4",1,131.35,0,324.95,170
"948","Gap_up","%5ENSEI","2020-10-30T10:00:00+0530",11744.2,11861.642,11626.758,1,"2020-10-30T11:25:00+0530","11620.5",-1,-123.7,0,324.95,85
"949","Gap_up","%5ENSEI","2020-11-02T09:45:00+0530",11574,11458.26,11689.74,-1,"2020-11-02T14:20:00+0530","11693.9",1,-119.9,0,324.95,275
"950","Gap_up","%5ENSEI","2020-11-03T10:20:00+0530",11791.95,11909.8695,11674.0305,1,"2020-11-04T09:40:00+0530","11913.85",-1,121.9,0,324.95,1400
"951","Gap_up","%5ENSEI","2020-11-05T09:40:00+0530",12062.5,12183.125,11941.875,1,"2020-11-06T09:45:00+0530","12183.75",-1,121.25,0,324.95,1445
"952","Gap_up","%5ENSEI","2020-11-06T09:40:00+0530",12173.7,12295.437,12051.963,1,"2020-11-09T09:15:00+0530","12428.6",-1,254.9,0,324.95,4295
"953","Gap_up","%5ENSEI","2020-11-09T09:45:00+0530",12449.25,12573.7425,12324.7575,1,"2020-11-10T10:45:00+0530","12576.75",-1,127.5,0,324.95,1500
"954","Gap_up","%5ENSEI","2020-11-10T10:15:00+0530",12557.3,12682.873,12431.727,1,"2020-11-11T09:15:00+0530","12704.65",-1,147.35,0,324.95,1380
"955","Gap_up","%5ENSEI","2020-11-11T11:50:00+0530",12598.6,12472.614,12724.586,-1,"2020-11-11T14:10:00+0530","12730.2",1,-131.6,0,324.95,140
"956","Gap_up","%5ENSEI","2020-11-17T09:40:00+0530",12847.75,12719.2725,12976.2275,-1,"2020-11-24T09:15:00+0530","13010.55",1,-162.8,0,324.95,10055
"957","Gap_up","%5ENSEI","2020-11-20T09:50:00+0530",12809.75,12681.6525,12937.8475,-1,"2020-11-23T09:15:00+0530","12960.8",1,-151.05,0,324.95,4285
"958","Gap_up","%5ENSEI","2020-11-23T09:35:00+0530",12900.25,12771.2475,13029.2525,-1,"2020-11-24T09:35:00+0530","13033.1",1,-132.85,0,324.95,1440
"959","Gap_up","%5ENSEI","2020-11-24T09:35:00+0530",13031.05,13161.3605,12900.7395,1,"2020-11-25T14:05:00+0530","12874.15",-1,-156.9,0,324.95,1710
"960","Gap_up","%5ENSEI","2020-11-25T09:35:00+0530",13119.85,12988.6515,13251.0485,-1,"2020-11-25T10:45:00+0530","12983.1",1,136.75,0,324.95,70
"961","Gap_up","%5ENSEI","2020-11-26T09:40:00+0530",12842.75,12714.3225,12971.1775,-1,"2020-11-26T15:00:00+0530","12971.2",1,-128.45,0,324.95,320
"962","Gap_up","%5ENSEI","2020-11-27T09:40:00+0530",12970.25,12840.5475,13099.9525,-1,"2020-12-01T13:35:00+0530","13102.85",1,-132.6,0,324.95,5995
"963","Gap_up","%5ENSEI","2020-12-01T10:40:00+0530",13069,13199.69,12938.31,1,"2020-12-03T09:15:00+0530","13215.3",-1,146.3,0,324.95,2795
"964","Gap_up","%5ENSEI","2020-12-02T09:55:00+0530",13081.6,12950.784,13212.416,-1,"2020-12-03T09:15:00+0530","13215.3",1,-133.7,0,324.95,1400
"965","Gap_up","%5ENSEI","2020-12-03T10:55:00+0530",13144.9,13013.451,13276.349,-1,"2020-12-04T15:25:00+0530","13276.9",1,-132,0,324.95,1710
"966","Gap_up","%5ENSEI","2020-12-04T10:05:00+0530",13216.9,13349.069,13084.731,1,"2020-12-07T13:20:00+0530","13350.15",-1,133.25,0,324.95,4515
"967","Gap_up","%5ENSEI","2020-12-07T09:35:00+0530",13306.4,13439.464,13173.336,1,"2020-12-09T09:15:00+0530","13474.85",-1,168.45,0,324.95,2860
"968","Gap_up","%5ENSEI","2020-12-08T09:35:00+0530",13407.5,13541.575,13273.425,1,"2020-12-09T14:10:00+0530","13543.2",-1,135.7,0,324.95,1715
"969","Gap_up","%5ENSEI","2020-12-09T10:10:00+0530",13480.35,13615.1535,13345.5465,1,"2020-12-16T09:15:00+0530","13663.1",-1,182.75,0,324.95,10025
"970","Gap_up","%5ENSEI","2020-12-11T09:35:00+0530",13560.65,13696.2565,13425.0435,1,"2020-12-11T14:15:00+0530","13409.8",-1,-150.85,0,324.95,280
"971","Gap_up","%5ENSEI","2020-12-14T09:45:00+0530",13562.45,13426.8255,13698.0745,-1,"2020-12-17T09:15:00+0530","13713.55",1,-151.1,0,324.95,4290
"972","Gap_up","%5ENSEI","2020-12-16T10:05:00+0530",13627.7,13491.423,13763.977,-1,"2020-12-17T14:00:00+0530","13770.7",1,-143,0,324.95,1675
"973","Gap_up","%5ENSEI","2020-12-17T09:50:00+0530",13716.1,13853.261,13578.939,1,"2020-12-21T13:55:00+0530","13571.4",-1,-144.7,0,324.95,6005
"974","Gap_up","%5ENSEI","2020-12-18T09:55:00+0530",13663.15,13526.5185,13799.7815,-1,"2020-12-21T14:15:00+0530","13520.1",1,143.05,0,324.95,4580
"975","Gap_up","%5ENSEI","2020-12-22T12:15:00+0530",13216.8,13084.632,13348.968,-1,"2020-12-22T13:40:00+0530","13364.5",1,-147.7,0,324.95,85
"976","Gap_up","%5ENSEI","2020-12-23T10:20:00+0530",13532.1,13667.421,13396.779,1,"2020-12-24T09:15:00+0530","13686.6",-1,154.5,0,324.95,1375
"977","Gap_up","%5ENSEI","2020-12-24T09:50:00+0530",13714.1,13851.241,13576.959,1,"2020-12-28T09:15:00+0530","13862.9",-1,148.8,0,324.95,5725
"978","Gap_up","%5ENSEI","2020-12-28T12:45:00+0530",13863.1,14001.731,13724.469,1,"2020-12-31T10:30:00+0530","14005.4",-1,142.3,0,324.95,4185
"979","Gap_up","%5ENSEI","2020-12-29T09:40:00+0530",13956.45,14096.0145,13816.8855,1,"2021-01-04T09:15:00+0530","14106.4",-1,149.95,0,324.95,8615
"980","Gap_up","%5ENSEI","2020-12-30T10:25:00+0530",13896.45,13757.4855,14035.4145,-1,"2021-01-01T10:25:00+0530","14036.3",1,-139.85,0,324.95,2880
